Category 1,Category 2,Category 3,Category 4,Category 5,Category 6,Category 7,Category 8,Category 9,Category 10
0.36170212765957444,0.35135135135135137,0.4137931034482759,0.3770491803278688,0.3773584905660377,0.70625,0.7499999999999858,0.5595238095238098,0.4564102564102564,0.216216216216216
0.31382978723404253,0.2027027027027027,0.01724137931034482,0.14754098360655737,0.12264150943396226,0.3,0.2499999999999858,,0.276923076923077,0.6081081081081079
0.09042553191489358,0.36486486486486486,0.810344827586207,,0.2830188679245283,0.51875,0.7499999999999858,0.1904761904761907,0.3282051282051282,0.12162162162162127
0.2606382978723404,,,0.40983606557377045,0.5754716981132075,0.4875,0.7499999999999858,0.39285714285714324,0.5230769230769232,0.3513513513513513
,0.21621621621621623,0.10344827586206898,0.21311475409836061,0.3962264150943396,0.4875,0.0,0.5119047619047623,0.4923076923076924,
0.2978723404255319,0.5270270270270271,0.031034482758620682,0.16393442622950816,0.5660377358490566,0.5687500000000001,0.0,0.3809523809523814,0.6717948717948719,
0.0,0.39189189189189183,,0.20491803278688525,0.5283018867924527,0.5375000000000001,0.5,0.4761904761904763,0.5230769230769232,0.4864864864864862
0.24468085106382978,0.33783783783783783,0.031034482758620682,0.1557377049180328,0.4150943396226414,0.39375,0.2499999999999858,0.6190476190476191,,0.554054054054054
0.19148936170212763,0.35135135135135137,0.4413793103448276,0.13114754098360654,0.2641509433962264,0.425,0.5,0.2738095238095237,0.29230769230769243,
0.5,0.22972972972972974,,0.1885245901639344,0.7169811320754716,0.7312500000000001,,0.3809523809523814,,0.24324324324324298
0.15957446808510636,0.5,0.29655172413793107,0.13114754098360654,0.27358490566037735,0.3625,0.5,,0.42564102564102574,0.7567567567567566
0.48404255319148937,0.7297297297297297,,,0.3962264150943396,0.5062500000000001,0.5,0.41666666666666696,,0.17567567567567544
0.3829787234042553,0.43243243243243246,,0.3852459016393442,0.7547169811320753,,0.7499999999999858,0.5595238095238098,0.5384615384615385,0.43243243243243223
0.4148936170212767,0.5270270270270271,0.08620689655172414,0.3278688524590164,0.2830188679245283,0.6125,0.5,0.5119047619047623,0.5076923076923077,0.554054054054054
0.19148936170212763,0.3108108108108108,0.9103448275862069,0.319672131147541,0.43396226415094336,0.45,,0.3809523809523814,,0.13513513513513487
0.3829787234042553,0.3783783783783784,,0.19672131147540983,0.3018867924528301,0.4125,0.5,0.5833333333333335,,0.4594594594594592
0.2606382978723404,0.2972972972972973,0.23793103448275862,0.22131147540983603,0.2641509433962264,0.49999999999999994,0.5,0.6071428571428577,0.14358974358974358,0.3783783783783783
0.3457446808510638,0.7027027027027027,0.04827586206896552,0.14754098360655737,0.03773584905660378,0.21249999999999997,0.5,0.36904761904761907,0.3282051282051282,0.43243243243243223
0.3457446808510638,0.43243243243243246,0.020689655172413793,0.09836065573770493,0.22641509433962265,,0.5,0.34523809523809534,0.5076923076923077,0.32432432432432434
0.24468085106382978,0.28378378378378377,0.03793103448275861,0.28688524590163933,0.2358490566037736,0.40624999999999994,0.5,0.6190476190476191,0.5897435897435899,0.5405405405405403
0.22872340425531915,0.2972972972972973,0.5448275862068966,0.2704918032786885,0.3018867924528301,0.29375,0.5,,0.21025641025641023,0.29729729729729715
0.3829787234042553,0.3783783783783784,0.2931034482758621,0.049180327868852444,0.49056603773584906,0.38749999999999996,0.2499999999999858,0.5476190476190479,0.14358974358974358,0.7567567567567566
0.10638297872340427,0.48648648648648646,,0.13934426229508196,0.5283018867924527,0.41875,0.5,0.4404761904761907,0.29230769230769243,0.7837837837837833
0.31382978723404253,0.4594594594594595,,0.1557377049180328,0.3962264150943396,0.69375,,0.4285714285714284,0.38974358974358986,0.4594594594594592
0.2606382978723404,,0.1,0.29508196721311475,0.3018867924528301,,0.5,0.28571428571428603,0.4410256410256412,0.5675675675675675
0.09042553191489358,0.44594594594594594,0.03793103448275861,0.1885245901639344,0.16981132075471697,0.3625,0.5,0.4404761904761907,0.30769230769230776,0.29729729729729715
,0.5270270270270271,0.010344827586206896,0.180327868852459,0.1509433962264151,0.24999999999999994,0.2499999999999858,0.6190476190476191,0.24615384615384622,
0.19148936170212763,0.43243243243243246,0.5275862068965518,0.2786885245901639,0.7641509433962264,0.7937500000000001,,0.41666666666666696,0.4923076923076924,0.2702702702702702
0.14361702127659573,0.5135135135135135,0.01724137931034482,0.09016393442622951,0.3490566037735849,0.39375,0.2499999999999858,0.41666666666666696,0.24615384615384622,
0.2978723404255319,0.4054054054054054,0.12758620689655173,0.2459016393442623,0.27358490566037735,0.4375,0.5,0.34523809523809534,0.3282051282051282,0.10810810810810789
0.36170212765957444,0.24324324324324323,0.36896551724137927,0.2622950819672131,,,,,0.29230769230769243,0.16216216216216184
0.2978723404255319,0.2972972972972973,0.6620689655172414,0.2459016393442623,0.6132075471698113,0.58125,0.5,,0.3282051282051282,0.4864864864864862
0.22872340425531915,0.36486486486486486,0.05517241379310345,0.35245901639344257,,,0.5,,0.4410256410256412,
0.48404255319148937,0.3783783783783784,0.4620689655172414,,0.09433962264150943,0.33749999999999997,0.5,0.36904761904761907,0.194871794871795,0.7297297297297298
0.4308510638297872,,,0.28688524590163933,0.5,0.4375,0.7499999999999858,0.45238095238095255,0.4564102564102564,0.17567567567567544
0.31382978723404253,0.44594594594594594,0.0034482758620689655,0.2622950819672131,0.22641509433962265,0.44375000000000003,0.2499999999999858,0.5238095238095237,0.4410256410256412,0.6081081081081079
0.14361702127659573,0.4054054054054054,0.6620689655172414,0.3770491803278688,0.5849056603773585,,,0.4404761904761907,,0.18918918918918903
0.36170212765957444,0.6621621621621622,0.04827586206896552,0.16393442622950816,,0.4125,0.2499999999999858,0.36904761904761907,0.3743589743589744,0.8108108108108105
0.2978723404255319,,0.04827586206896552,,0.5849056603773585,0.39999999999999997,,0.39285714285714324,,0.216216216216216
0.17553191489361705,0.4054054054054054,0.43448275862068964,0.21311475409836061,0.5660377358490566,0.4875,0.5,0.4761904761904763,0.26153846153846155,0.4594594594594592
0.10638297872340427,,0.15517241379310345,0.34426229508196715,0.33962264150943394,,0.5,,0.276923076923077,0.7837837837837833
0.14361702127659573,0.35135135135135137,,0.3278688524590164,0.6037735849056604,0.5687500000000001,,0.6190476190476191,0.21025641025641023,0.16216216216216184
0.14361702127659573,0.33783783783783783,0.031034482758620682,0.35245901639344257,0.49056603773584906,0.39999999999999997,0.5,,,0.4459459459459456
0.12765957446808504,0.48648648648648646,,0.40163934426229503,,0.6375000000000001,1.0,,0.194871794871795,0.18918918918918903
0.2606382978723404,0.6621621621621622,0.1310344827586207,0.13114754098360654,0.32075471698113206,0.31875,0.5,0.3333333333333335,0.14358974358974358,0.5945945945945943
0.07446808510638295,,0.03793103448275861,,,,0.5,0.3333333333333335,0.276923076923077,
0.14361702127659573,0.28378378378378377,0.006896551724137924,0.1885245901639344,,0.6187500000000001,0.5,0.6547619047619051,0.30769230769230776,0.0
0.0,0.39189189189189183,0.01724137931034482,0.20491803278688525,0.5283018867924527,0.5375000000000001,0.5,,0.5230769230769232,0.4864864864864862
,0.36486486486486486,0.4172413793103449,0.40983606557377045,,0.6250000000000001,0.5,0.4642857142857144,0.21025641025641023,0.6756756756756754
0.12765957446808504,,0.031034482758620682,,0.43396226415094336,0.6250000000000001,0.5,0.6785714285714288,0.358974358974359,0.554054054054054
0.32978723404255317,0.2972972972972973,0.306896551724138,0.40163934426229503,0.5283018867924527,0.6562500000000001,0.5,0.4285714285714284,0.194871794871795,0.3783783783783783
,0.16216216216216214,0.01724137931034482,0.0,0.018867924528301886,0.0,0.5,0.6309523809523814,0.21025641025641023,
0.19148936170212763,0.3108108108108108,,0.319672131147541,0.43396226415094336,0.45,,,,0.13513513513513487
0.48404255319148937,0.8378378378378378,0.5620689655172414,0.319672131147541,0.8018867924528301,,,0.4642857142857144,0.4410256410256412,0.12162162162162127
0.2127659574468085,0.5405405405405406,0.36896551724137927,0.33606557377049184,0.12264150943396226,0.27499999999999997,,0.35714285714285765,1.0000000000000002,0.29729729729729715
0.2127659574468085,0.6216216216216216,0.306896551724138,0.21311475409836061,0.18867924528301885,0.31249999999999994,,0.39285714285714324,,
0.2606382978723404,0.5270270270270271,0.031034482758620682,0.06557377049180328,,0.23125,0.2499999999999858,0.5595238095238098,0.8512820512820514,0.5945945945945943
0.15957446808510636,,0.2931034482758621,0.22131147540983603,0.35849056603773577,0.45625,0.5,0.5476190476190479,,
,0.17567567567567569,0.031034482758620682,0.2540983606557377,0.1132075471698113,0.22499999999999998,0.5,0.6071428571428577,0.47179487179487184,0.4459459459459456
,0.6621621621621622,,,0.5,,,0.25,0.4564102564102564,0.216216216216216
0.32978723404255317,0.21621621621621623,0.18620689655172415,0.14754098360655737,0.43396226415094336,0.375,0.2499999999999858,0.6190476190476191,0.21025641025641023,0.6756756756756754
0.0,0.39189189189189183,0.01724137931034482,0.20491803278688525,,,0.5,0.4761904761904763,,0.4864864864864862
0.09042553191489358,0.33783783783783783,0.49655172413793114,0.33606557377049184,0.7169811320754716,0.525,0.5,0.4642857142857144,0.24615384615384622,0.3513513513513513
0.17553191489361705,0.39189189189189183,0.04482758620689656,0.19672131147540983,0.33962264150943394,0.45,0.5,0.6190476190476191,0.4410256410256412,
0.09042553191489358,,0.6448275862068966,0.20491803278688525,0.1981132075471698,0.6062500000000001,0.7499999999999858,0.16666666666666696,,0.17567567567567544
0.12765957446808504,,0.6620689655172414,0.45901639344262285,0.20754716981132074,0.66875,0.7499999999999858,0.28571428571428603,,0.17567567567567544
0.14361702127659573,0.8108108108108107,0.17586206896551726,,0.04716981132075472,0.4625000000000001,0.5,0.20238095238095255,0.5897435897435899,0.43243243243243223
0.39893617021276606,,0.18620689655172415,0.319672131147541,,,0.2499999999999858,0.2976190476190479,0.8666666666666669,0.7702702702702702
0.2978723404255319,0.2972972972972973,0.05517241379310345,0.19672131147540983,0.3773584905660377,0.4375,0.2499999999999858,0.666666666666667,0.34358974358974365,
0.31382978723404253,,,,0.6226415094339621,0.5750000000000001,0.5,0.3809523809523814,0.42564102564102574,0.17567567567567544
1.0,0.08108108108108107,,0.2704918032786885,0.08490566037735849,0.30625,0.5,,0.34358974358974365,0.3918918918918919
0.14361702127659573,0.44594594594594594,0.513793103448276,0.46721311475409827,0.7641509433962264,,0.5,0.1428571428571428,0.29230769230769243,0.18918918918918903
0.22872340425531915,0.24324324324324323,0.32413793103448285,0.3114754098360656,0.38679245283018865,0.6250000000000001,0.7499999999999858,0.5119047619047623,0.5384615384615385,0.32432432432432434
0.32978723404255317,0.48648648648648646,,0.3934426229508196,0.5283018867924527,0.9312500000000001,0.7499999999999858,0.8095238095238098,,0.3918918918918919
,0.2972972972972973,0.05517241379310345,0.3114754098360656,0.35849056603773577,,,0.7142857142857144,0.5076923076923077,0.43243243243243223
0.14361702127659573,0.581081081081081,0.5551724137931036,0.29508196721311475,0.641509433962264,,0.7499999999999858,0.8452380952380953,,0.43243243243243223
0.3829787234042553,0.4054054054054054,0.12068965517241378,0.21311475409836061,0.3490566037735849,0.4749999999999999,0.2499999999999858,0.6190476190476191,0.276923076923077,0.9189189189189189
,0.4594594594594595,0.4137931034482759,0.360655737704918,,0.6562500000000001,0.7499999999999858,0.41666666666666696,0.47179487179487184,0.216216216216216
,0.39189189189189183,,0.28688524590163933,0.650943396226415,0.69375,1.0,0.4761904761904763,0.5743589743589745,
,0.6621621621621622,0.35862068965517246,0.360655737704918,0.3490566037735849,0.5625,0.7499999999999858,0.4761904761904763,,0.3918918918918919
0.05851063829787234,0.4729729729729729,0.031034482758620682,0.2459016393442623,0.27358490566037735,0.4875,,0.2619047619047623,0.7384615384615387,0.43243243243243223
0.22872340425531915,0.5135135135135135,0.39655172413793105,,0.6792452830188679,0.7375,0.5,0.5238095238095237,0.3743589743589744,0.216216216216216
0.24468085106382978,0.5540540540540541,0.05517241379310345,0.22131147540983603,0.6226415094339621,0.64375,0.2499999999999858,,0.26153846153846155,
0.12765957446808504,0.43243243243243246,0.3517241379310345,0.319672131147541,0.18867924528301885,0.4125,0.5,,0.34358974358974365,
0.19148936170212763,0.3783783783783784,,0.40163934426229503,,0.55,0.7499999999999858,0.28571428571428603,0.11282051282051281,0.216216216216216
0.22872340425531915,0.5405405405405406,0.9413793103448276,0.33606557377049184,0.6037735849056604,0.7250000000000001,1.0,,0.30769230769230776,0.28378378378378377
0.4308510638297872,,0.4137931034482759,,0.32075471698113206,0.55,0.5,0.4285714285714284,0.3282051282051282,0.3918918918918919
0.31382978723404253,0.33783783783783783,0.031034482758620682,0.1885245901639344,0.3490566037735849,0.43124999999999997,0.0,0.3809523809523814,0.3282051282051282,0.9324324324324325
0.2606382978723404,0.5675675675675675,0.4896551724137932,0.28688524590163933,0.3490566037735849,0.5375000000000001,0.5,,0.38974358974358986,0.18918918918918903
0.2606382978723404,0.4189189189189189,0.08620689655172414,0.2786885245901639,0.6981132075471698,0.7,0.5,,0.7384615384615387,0.4594594594594592
0.4148936170212767,0.5270270270270271,,0.2704918032786885,0.16037735849056603,0.21249999999999997,,0.25,0.08205128205128209,0.43243243243243223
0.3457446808510638,0.12162162162162161,0.031034482758620682,0.2540983606557377,0.6792452830188679,,0.5,0.48809523809523814,0.3743589743589744,0.3513513513513513
0.4308510638297872,0.43243243243243246,0.5344827586206897,0.29508196721311475,0.4150943396226414,0.51875,0.5,0.3809523809523814,0.16410256410256413,0.6486486486486487
0.09042553191489358,0.4054054054054054,0.32413793103448285,0.2786885245901639,0.5094339622641508,0.59375,0.5,0.952380952380953,0.3743589743589744,0.4594594594594592
0.12765957446808504,0.6216216216216216,,0.360655737704918,0.45283018867924524,0.45,0.7499999999999858,0.45238095238095255,0.4410256410256412,0.3513513513513513
0.2127659574468085,0.43243243243243246,0.42413793103448283,0.41803278688524587,0.5660377358490566,0.7312500000000001,0.5,0.48809523809523814,0.276923076923077,0.3378378378378377
0.2978723404255319,,0.06551724137931035,0.360655737704918,0.2641509433962264,,0.2499999999999858,0.4285714285714284,0.47179487179487184,0.554054054054054
0.09042553191489358,0.48648648648648646,0.04482758620689656,0.2704918032786885,0.1320754716981132,0.21249999999999997,0.5,0.5238095238095237,0.5076923076923077,0.4999999999999998
0.31382978723404253,0.5945945945945946,0.15517241379310345,,0.9150943396226414,0.71875,0.5,0.2976190476190479,0.24615384615384622,0.18918918918918903
,0.6621621621621622,0.27586206896551724,0.3770491803278688,0.2830188679245283,0.45625,0.5,0.2976190476190479,,0.4459459459459456
0.44680851063829785,0.4054054054054054,,0.2540983606557377,0.5849056603773585,0.5375000000000001,0.2499999999999858,0.4761904761904763,0.06153846153846154,
0.32978723404255317,0.44594594594594594,0.14827586206896554,0.22131147540983603,0.43396226415094336,0.6000000000000001,0.2499999999999858,0.4761904761904763,0.22564102564102567,
0.39893617021276606,0.3783783783783784,0.7655172413793104,0.319672131147541,0.5849056603773585,0.7812500000000001,0.7499999999999858,0.535714285714286,0.3743589743589744,0.2702702702702702
0.39893617021276606,0.39189189189189183,0.07586206896551724,0.21311475409836061,0.2830188679245283,0.375,0.2499999999999858,,,0.6756756756756754
,0.5135135135135135,0.07586206896551724,0.12295081967213113,0.4716981132075472,0.38749999999999996,0.5,0.5595238095238098,0.276923076923077,0.554054054054054
0.22872340425531915,0.25675675675675674,0.23103448275862074,0.2786885245901639,0.18867924528301885,0.375,0.5,1.0,0.5538461538461539,0.3513513513513513
0.12765957446808504,0.4054054054054054,0.01724137931034482,0.1885245901639344,0.22641509433962265,0.19374999999999998,0.2499999999999858,0.3214285714285716,0.4564102564102564,0.5405405405405403
0.17553191489361705,0.28378378378378377,0.23793103448275862,0.7868852459016393,,0.39375,0.5,0.36904761904761907,,0.28378378378378377
0.19148936170212763,0.43243243243243246,0.04482758620689656,,0.4716981132075472,,0.5,0.2738095238095237,0.34358974358974365,0.4459459459459456
0.22872340425531915,0.39189189189189183,0.513793103448276,0.34426229508196715,0.2358490566037736,0.39375,0.5,0.4285714285714284,0.194871794871795,0.2702702702702702
0.7712765957446809,0.2972972972972973,0.44482758620689655,0.19672131147540983,0.31132075471698106,0.5125000000000001,0.7499999999999858,0.5119047619047623,0.4564102564102564,0.18918918918918903
0.24468085106382978,,0.07586206896551724,0.2704918032786885,0.32075471698113206,0.6375000000000001,,0.48809523809523814,,0.29729729729729715
0.14361702127659573,0.3783783783783784,0.031034482758620682,0.3114754098360656,0.24528301886792447,0.33125,0.2499999999999858,0.4761904761904763,,0.6621621621621623
0.04255319148936168,0.39189189189189183,,0.40163934426229503,0.38679245283018865,0.35,,,0.26153846153846155,0.24324324324324298
0.2127659574468085,0.3243243243243243,0.7379310344827587,0.3770491803278688,0.20754716981132074,0.35,0.7499999999999858,0.4761904761904763,0.4410256410256412,
0.14361702127659573,0.4729729729729729,0.04827586206896552,0.21311475409836061,0.38679245283018865,0.375,0.5,0.5238095238095237,0.5076923076923077,0.4999999999999998
0.36170212765957444,0.35135135135135137,0.6344827586206897,0.28688524590163933,0.27358490566037735,,0.5,0.41666666666666696,0.5743589743589745,0.3378378378378377
,,0.07586206896551724,0.33606557377049184,0.33962264150943394,,0.5,0.25,,0.3513513513513513
0.36170212765957444,0.43243243243243246,0.22068965517241382,0.2622950819672131,,,,0.5238095238095237,0.5076923076923077,0.5405405405405403
0.19148936170212763,0.5,,0.35245901639344257,,0.7,,0.7142857142857144,,0.2297297297297296
0.6436170212765958,0.0,0.03793103448275861,0.4836065573770491,0.07547169811320754,0.38749999999999996,,,,0.29729729729729715
0.09042553191489358,0.4054054054054054,0.710344827586207,0.40163934426229503,0.38679245283018865,0.6562500000000001,0.7499999999999858,0.1904761904761907,0.34358974358974365,0.12162162162162127
,,0.031034482758620682,0.2786885245901639,,0.4125,0.5,0.41666666666666696,,0.4054054054054055
0.10638297872340427,0.5135135135135135,0.03793103448275861,0.180327868852459,0.32075471698113206,0.425,0.5,0.5595238095238098,0.5230769230769232,0.6081081081081079
0.021276595744680826,0.39189189189189183,0.5241379310344828,,0.49056603773584906,0.3625,0.5,,0.24615384615384622,0.32432432432432434
0.22872340425531915,0.5,0.3655172413793103,0.2786885245901639,0.7169811320754716,0.7375,0.5,0.5119047619047623,,0.24324324324324298
0.12765957446808504,0.6081081081081081,0.19655172413793104,0.3114754098360656,0.6886792452830188,0.6500000000000001,0.5,0.4285714285714284,0.6358974358974361,
0.39893617021276606,0.25675675675675674,,0.2622950819672131,0.24528301886792447,,0.5,0.45238095238095255,0.6564102564102565,0.3378378378378377
0.32978723404255317,,0.6620689655172414,0.2622950819672131,0.7264150943396226,,,0.39285714285714324,0.5384615384615385,0.32432432432432434
0.17553191489361705,0.43243243243243246,0.0034482758620689655,0.22950819672131145,0.45283018867924524,0.4625000000000001,0.2499999999999858,0.5476190476190479,0.3743589743589744,0.4594594594594592
0.2127659574468085,0.33783783783783783,0.9103448275862069,0.3114754098360656,0.16037735849056603,0.4125,0.7499999999999858,0.45238095238095255,,0.216216216216216
0.31382978723404253,0.4054054054054054,0.01724137931034482,0.08196721311475409,0.22641509433962265,0.4125,0.0,0.6547619047619051,0.24615384615384622,0.8648648648648645
0.36170212765957444,0.33783783783783783,0.04827586206896552,0.19672131147540983,0.43396226415094336,0.525,0.5,0.7976190476190479,0.4410256410256412,0.4999999999999998
0.39893617021276606,0.33783783783783783,0.22068965517241382,,0.16981132075471697,0.4625000000000001,0.5,0.666666666666667,0.7846153846153847,0.8243243243243241
,,,0.3114754098360656,,0.7250000000000001,0.7499999999999858,0.3214285714285716,0.42564102564102574,0.3918918918918919
0.07446808510638295,0.39189189189189183,0.027586206896551724,0.14754098360655737,0.09433962264150943,0.22499999999999998,0.5,,0.26153846153846155,0.3783783783783783
0.05851063829787234,0.4054054054054054,0.25172413793103454,0.29508196721311475,0.3018867924528301,0.39375,0.5,0.6309523809523814,0.358974358974359,0.2297297297297296
0.32978723404255317,0.2972972972972973,0.5172413793103449,0.33606557377049184,0.6886792452830188,0.75,,0.3809523809523814,0.276923076923077,0.2297297297297296
0.10638297872340427,0.5405405405405406,,0.319672131147541,0.5660377358490566,0.6062500000000001,,0.6547619047619051,0.9025641025641027,0.18918918918918903
,0.581081081081081,0.36896551724137927,0.33606557377049184,0.7924528301886792,,0.5,0.4285714285714284,0.38974358974358986,0.17567567567567544
,,0.3793103448275862,,0.16981132075471697,0.6625,0.5,0.41666666666666696,0.22564102564102567,0.12162162162162127
0.24468085106382978,0.39189189189189183,,0.33606557377049184,0.45283018867924524,0.6125,,0.75,0.24615384615384622,0.28378378378378377
0.2127659574468085,0.48648648648648646,0.03793103448275861,0.1557377049180328,,0.4625000000000001,0.2499999999999858,0.5476190476190479,,
0.17553191489361705,0.4594594594594595,,0.2459016393442623,0.660377358490566,,0.5,0.3214285714285716,0.12820512820512825,
0.601063829787234,0.24324324324324323,0.13793103448275865,,0.1981132075471698,0.55,,0.4285714285714284,0.4564102564102564,0.4999999999999998
0.19148936170212763,0.25675675675675674,,,0.4245283018867924,0.75,0.5,0.34523809523809534,0.4410256410256412,0.2702702702702702
0.2127659574468085,0.6216216216216216,0.010344827586206896,0.3852459016393442,0.08490566037735849,0.25625,0.5,0.23809523809523814,0.42564102564102574,0.18918918918918903
0.2127659574468085,0.36486486486486486,,0.3934426229508196,0.9056603773584905,,0.5,0.4642857142857144,0.276923076923077,0.3918918918918919
0.07446808510638295,0.6351351351351351,0.5827586206896552,0.20491803278688525,,0.4875,0.5,0.3333333333333335,,0.4459459459459456
0.021276595744680826,0.44594594594594594,0.11379310344827587,0.28688524590163933,0.2358490566037736,0.2625,0.2499999999999858,0.4761904761904763,0.14358974358974358,
0.22872340425531915,0.4594594594594595,0.10344827586206898,0.319672131147541,0.7830188679245282,,0.5,0.6190476190476191,0.5743589743589745,0.29729729729729715
,0.43243243243243246,0.2413793103448276,0.2786885245901639,0.1981132075471698,0.38749999999999996,0.5,0.5476190476190479,0.358974358974359,0.4864864864864862
0.22872340425531915,,0.403448275862069,0.2540983606557377,0.8113207547169811,,0.5,0.5476190476190479,0.4410256410256412,0.216216216216216
0.15957446808510636,0.5135135135135135,0.6068965517241379,,0.6132075471698113,0.6625,,0.6547619047619051,0.9641025641025645,0.16216216216216184
0.3457446808510638,0.5135135135135135,0.5344827586206897,0.16393442622950816,,,0.5,,0.3743589743589744,0.6621621621621623
0.48404255319148937,0.4189189189189189,,0.2786885245901639,0.32075471698113206,0.6312500000000001,1.0,0.4761904761904763,0.5076923076923077,0.18918918918918903
0.19148936170212763,0.3243243243243243,0.2103448275862069,0.28688524590163933,,0.6187500000000001,,0.28571428571428603,0.08205128205128209,
,0.4054054054054054,0.010344827586206896,0.16393442622950816,0.2641509433962264,0.2625,0.2499999999999858,0.535714285714286,0.47179487179487184,0.5945945945945943
0.31382978723404253,0.6351351351351351,0.12068965517241378,0.360655737704918,,0.5625,0.5,0.6071428571428577,,0.3513513513513513
0.10638297872340427,0.44594594594594594,,0.21311475409836061,0.3490566037735849,0.41875,,0.6309523809523814,0.5743589743589745,0.3783783783783783
0.17553191489361705,0.36486486486486486,,0.2704918032786885,0.49056603773584906,0.5625,,0.6190476190476191,0.21025641025641023,0.12162162162162127
0.24468085106382978,0.3783783783783784,0.7482758620689656,,,,0.7499999999999858,0.4285714285714284,0.24615384615384622,0.17567567567567544
0.6542553191489362,0.3108108108108108,0.3206896551724139,0.19672131147540983,0.04716981132075472,0.6125,0.5,0.34523809523809534,,0.5675675675675675
0.3457446808510638,0.3783783783783784,0.03793103448275861,0.22131147540983603,0.12264150943396226,0.45,0.5,0.6309523809523814,0.4564102564102564,0.43243243243243223
0.44680851063829785,0.2972972972972973,0.4137931034482759,0.11475409836065571,,0.85625,0.7499999999999858,0.6428571428571432,0.6051282051282052,0.28378378378378377
0.12765957446808504,0.2972972972972973,0.2586206896551724,0.22131147540983603,0.09433962264150943,0.31249999999999994,0.5,0.7738095238095237,0.34358974358974365,0.7567567567567566
0.2606382978723404,0.5,,0.11475409836065571,0.35849056603773577,0.39375,0.2499999999999858,0.35714285714285765,,0.8243243243243241
0.276595744680851,0.35135135135135137,0.14827586206896554,0.540983606557377,0.3018867924528301,0.24375000000000002,0.2499999999999858,0.39285714285714324,0.24615384615384622,0.6216216216216215
0.10638297872340427,0.4594594594594595,0.03793103448275861,,,0.51875,0.5,,0.42564102564102574,
0.39893617021276606,0.4594594594594595,0.6517241379310346,0.3278688524590164,0.05660377358490565,0.125,0.5,0.48809523809523814,0.276923076923077,
0.17553191489361705,0.3243243243243243,0.08275862068965517,,0.7264150943396226,0.74375,0.5,0.9880952380952381,0.8,0.3783783783783783
,0.4054054054054054,0.403448275862069,0.12295081967213113,0.1509433962264151,0.24999999999999994,0.5,0.23809523809523814,0.21025641025641023,0.6756756756756754
0.12765957446808504,,0.020689655172413793,0.33606557377049184,0.04716981132075472,0.35,0.5,0.4761904761904763,0.47179487179487184,0.3783783783783783
0.39893617021276606,0.5405405405405406,,0.3114754098360656,0.830188679245283,0.6625,0.5,0.45238095238095255,0.4410256410256412,
0.3457446808510638,0.6756756756756757,,0.40163934426229503,0.830188679245283,,,0.2976190476190479,0.38974358974358986,0.216216216216216
0.2606382978723404,,0.010344827586206896,0.180327868852459,0.31132075471698106,0.35625,0.2499999999999858,0.7023809523809526,0.34358974358974365,
0.06382978723404256,,0.25172413793103454,0.3278688524590164,0.650943396226415,,0.5,,0.34358974358974365,0.4999999999999998
0.4148936170212767,0.7162162162162162,0.513793103448276,0.3770491803278688,0.43396226415094336,0.5875,0.7499999999999858,0.36904761904761907,0.276923076923077,0.24324324324324298
0.5159574468085106,0.2972972972972973,0.22068965517241382,0.360655737704918,0.5849056603773585,0.55,,0.4404761904761907,0.6358974358974361,0.216216216216216
0.2127659574468085,0.33783783783783783,0.031034482758620682,0.33606557377049184,,0.54375,0.5,0.7380952380952381,0.5076923076923077,0.3918918918918919
0.31382978723404253,0.33783783783783783,0.5413793103448277,,0.3773584905660377,0.45625,0.5,0.6190476190476191,0.17948717948717957,0.3783783783783783
0.12765957446808504,0.4054054054054054,0.020689655172413793,0.3114754098360656,,0.7875000000000001,0.5,,0.24615384615384622,0.2297297297297296
0.36170212765957444,0.3108108108108108,0.4862068965517242,0.12295081967213113,0.3018867924528301,0.45,0.5,0.4761904761904763,0.4923076923076924,
0.005319148936170193,0.4594594594594595,,,0.49056603773584906,0.43124999999999997,0.7499999999999858,0.36904761904761907,0.5897435897435899,0.5405405405405403
,0.35135135135135137,0.303448275862069,,0.5849056603773585,,0.5,0.4404761904761907,0.38974358974358986,
,0.35135135135135137,0.5551724137931036,0.442622950819672,0.660377358490566,,0.7499999999999858,0.5238095238095237,0.34358974358974365,0.24324324324324298
0.2127659574468085,0.4189189189189189,0.20344827586206896,0.3114754098360656,0.5,0.4749999999999999,0.5,0.6190476190476191,0.6717948717948719,0.4999999999999998
0.2978723404255319,0.6216216216216216,0.803448275862069,0.4262295081967213,0.3773584905660377,0.69375,1.0,0.5714285714285716,0.5743589743589745,0.17567567567567544
0.5691489361702127,0.3243243243243243,0.6241379310344828,0.40163934426229503,,0.83125,0.7499999999999858,0.34523809523809534,0.4410256410256412,0.2702702702702702
0.19148936170212763,,0.10344827586206898,,0.5,0.55625,0.2499999999999858,0.6190476190476191,0.29230769230769243,0.7567567567567566
0.22872340425531915,0.3243243243243243,0.05517241379310345,0.319672131147541,,0.33749999999999997,0.5,0.6190476190476191,0.3282051282051282,0.3378378378378377
0.07446808510638295,0.5675675675675675,0.04827586206896552,0.29508196721311475,,0.6000000000000001,0.5,0.28571428571428603,,0.43243243243243223
0.17553191489361705,0.5,0.1310344827586207,0.07377049180327867,0.22641509433962265,0.28750000000000003,0.2499999999999858,,,
0.15957446808510636,0.5405405405405406,0.058620689655172406,0.016393442622950824,0.22641509433962265,0.3625,0.2499999999999858,0.6785714285714288,0.5230769230769232,0.7297297297297298
