Category 1,Category 2,Category 3,Category 4,Category 5,Category 6,Category 7,Category 8,Category 9,Category 10
,0.39560439560439553,0.33810888252148996,,0.345679012345679,,0.5,0.38144329896907214,0.23456790123456794,0.7631578947368418
0.2048611111111111,0.37362637362637363,0.5186246418338109,0.06440677966101696,,0.6599999999999999,0.7499999999999858,,0.31275720164609055,
0.17013888888888884,0.5604395604395603,,,0.19753086419753088,0.5800000000000001,,0.2474226804123716,,0.5526315789473684
0.059027777777777776,0.3626373626373626,0.031518624641833796,0.07796610169491525,0.11111111111111113,0.3066666666666667,0.5,0.38144329896907214,0.24691358024691368,0.2894736842105261
0.09374999999999996,0.42857142857142855,,0.07457627118644067,0.09876543209876545,0.18666666666666665,0.2499999999999858,0.536082474226804,0.19753086419753085,0.868421052631579
0.12499999999999996,0.3516483516483516,0.4383954154727793,,0.5000000000000001,,,,0.3950617283950618,0.26315789473684204
0.09374999999999996,0.41758241758241754,0.014326647564469906,0.03728813559322034,0.2283950617283951,0.33999999999999997,0.2499999999999858,0.3608247422680413,0.19753086419753085,0.5921052631578945
0.19444444444444442,,0.10601719197707735,0.1016949152542373,0.17901234567901236,0.38666666666666666,0.5,0.2989690721649487,0.26337448559670784,0.1052631578947365
0.2361111111111111,0.19780219780219777,0.30659025787965616,0.10847457627118642,,0.8666666666666667,0.5,0.38144329896907214,,
0.19444444444444442,0.24175824175824173,,0.1016949152542373,0.40123456790123463,0.54,,0.463917525773196,,0.4736842105263155
0.14930555555555552,0.2967032967032967,0.04584527220630371,0.14576271186440676,0.4074074074074074,0.72,0.5,0.463917525773196,0.3539094650205762,0.48684210526315774
0.31597222222222215,0.3076923076923077,0.3839541547277937,0.08813559322033895,0.061728395061728406,0.27999999999999997,0.5,0.3195876288659796,0.15637860082304533,0.7105263157894737
,0.6373626373626372,0.650429799426934,,,,0.7499999999999858,,,
0.2048611111111111,0.3626373626373626,0.002865329512893984,0.10847457627118642,,0.39333333333333337,0.2499999999999858,0.4536082474226806,0.3539094650205762,0.5921052631578945
,,0.5501432664756446,,0.3827160493827161,,0.7499999999999858,0.38144329896907214,,0.18421052631578938
0.2361111111111111,0.5384615384615384,0.040114613180515755,0.06779661016949151,0.345679012345679,0.36,0.2499999999999858,0.3195876288659796,0.30041152263374493,0.7894736842105263
0.19444444444444442,0.6153846153846154,,0.552542372881356,0.3827160493827161,0.3466666666666666,0.5,0.34020618556701043,,
,0.3296703296703296,,0.08813559322033895,0.3703703703703704,0.44,0.5,0.4123711340206184,0.2098765432098766,0.4473684210526314
0.06944444444444443,0.8131868131868131,0.1289398280802292,0.14237288135593218,0.22222222222222227,,,0.5051546391752582,0.2222222222222222,0.7631578947368418
,0.2857142857142857,0.5300859598853868,0.13559322033898305,,0.5266666666666666,0.7499999999999858,0.536082474226804,0.16872427983539096,0.1578947368421051
0.09374999999999996,0.2747252747252747,0.025787965616045842,0.14576271186440676,0.3209876543209877,0.3466666666666666,0.5,0.7422680412371134,0.5637860082304527,0.43421052631578916
,,0.5644699140401146,,,,1.0,0.6391752577319587,,
0.17013888888888884,0.5384615384615384,0.10888252148997132,0.05423728813559322,0.20987654320987656,0.25999999999999995,0.5,0.2886597938144333,0.1152263374485597,0.5789473684210524
0.04861111111111109,0.5384615384615384,0.031518624641833796,,0.12345679012345681,0.4133333333333334,0.5,0.2886597938144333,0.2222222222222222,0.39473684210526305
0.09374999999999996,0.23076923076923073,,,0.7160493827160495,,0.5,0.5670103092783507,0.24691358024691368,0.0
0.0,0.3186813186813186,0.014326647564469906,0.0847457627118644,0.345679012345679,0.49333333333333335,,0.4123711340206184,0.4197530864197532,0.4736842105263155
0.3715277777777777,,0.34670487106017195,0.1694915254237288,,,,,0.16872427983539096,
0.0833333333333333,0.5054945054945055,0.025787965616045842,,,0.5866666666666667,0.5,0.5876288659793816,,0.5394736842105261
0.21527777777777773,0.24175824175824173,0.25501432664756446,0.16610169491525423,0.345679012345679,0.6200000000000001,0.5,0.3711340206185567,0.15637860082304533,
0.6041666666666665,0.13186813186813184,,0.0,0.012345679012345682,,0.5,0.5463917525773199,0.16872427983539096,0.9605263157894737
0.12499999999999996,0.25274725274725274,,0.13220338983050847,0.2839506172839506,0.39999999999999997,1.0,0.329896907216495,,0.1315789473684208
,0.6813186813186812,,0.13220338983050847,,,,,,
0.13888888888888884,0.43956043956043955,0.30659025787965616,0.13898305084745763,0.08024691358024692,0.21333333333333332,0.7499999999999858,,0.8024691358024693,0.2894736842105261
0.13888888888888884,,0.25501432664756446,,,0.2533333333333333,,,0.7242798353909466,0.644736842105263
0.17013888888888884,0.42857142857142855,0.025787965616045842,0.02711864406779662,0.08024691358024692,0.16666666666666669,0.2499999999999858,0.48453608247422686,0.683127572016461,0.5789473684210524
0.10416666666666664,0.3296703296703296,0.24355300859598852,0.09152542372881353,0.23456790123456792,0.4066666666666667,0.5,0.47422680412371143,0.3662551440329218,0.48684210526315774
0.34374999999999994,0.14285714285714285,0.025787965616045842,0.10508474576271187,0.07407407407407408,0.15999999999999998,0.5,0.525773195876289,0.37860082304526754,0.43421052631578916
,,,,,,,,,
0.21527777777777773,0.1758241758241758,0.15472779369627507,0.061016949152542375,0.2839506172839506,0.32,0.2499999999999858,0.536082474226804,0.16872427983539096,0.6578947368421051
0.0,0.3186813186813186,0.014326647564469906,0.0847457627118644,0.345679012345679,0.49333333333333335,0.5,0.4123711340206184,0.4197530864197532,0.4736842105263155
0.059027777777777776,0.2747252747252747,0.41260744985673353,0.13898305084745763,0.46913580246913583,0.48000000000000004,0.5,0.40206185567010344,0.19753086419753085,0.3421052631578947
,0.3186813186813186,0.03724928366762178,,0.22222222222222227,0.39999999999999997,0.5,0.536082474226804,0.3539094650205762,0.5263157894736841
0.059027777777777776,0.3516483516483516,0.5358166189111747,0.0847457627118644,0.12962962962962965,0.5666666666666667,0.7499999999999858,0.14432989690721687,0.16872427983539096,0.17105263157894712
0.0833333333333333,,0.5501432664756446,0.18983050847457625,,0.6333333333333333,0.7499999999999858,,0.37860082304526754,0.17105263157894712
0.09374999999999996,0.6593406593406592,0.1461318051575931,0.09152542372881353,0.0308641975308642,0.4133333333333334,0.5,,0.47325102880658443,
0.26041666666666663,,,0.13220338983050847,,0.5133333333333332,,,,0.7499999999999998
,0.24175824175824173,0.04584527220630371,0.08135593220338982,0.2469135802469136,0.38666666666666666,0.2499999999999858,,,0.8026315789473684
,,,0.49830508474576274,,,0.5,,0.34156378600823056,
0.6527777777777777,0.06593406593406592,,0.111864406779661,0.055555555555555566,0.2466666666666667,0.5,0.65979381443299,,0.381578947368421
0.09374999999999996,0.3626373626373626,,0.19322033898305083,0.5000000000000001,0.4666666666666666,,0.12371134020618557,,0.18421052631578938
,0.19780219780219777,0.2693409742120344,0.1288135593220339,,0.5866666666666667,0.7499999999999858,0.44329896907216515,,
0.21527777777777773,,,,,0.9133333333333333,,,0.5390946502057613,
,,0.04584527220630371,0.1288135593220339,0.23456790123456792,,0.5,0.6185567010309279,,0.4210526315789471
,,0.4613180515759312,,,,,0.731958762886598,,0.4210526315789471
,0.3296703296703296,0.10028653295128936,0.08813559322033895,,0.4266666666666666,0.2499999999999858,0.536082474226804,0.2222222222222222,
0.30555555555555547,0.37362637362637363,,0.14915254237288134,,,,0.3608247422680413,0.37860082304526754,
,,,0.11864406779661016,0.42592592592592593,,1.0,0.4123711340206184,,0.1578947368421051
0.26041666666666663,0.5384615384615384,,0.14915254237288134,,0.52,,0.4123711340206184,0.4979423868312758,0.381578947368421
,0.3846153846153845,0.025787965616045842,0.1016949152542373,,0.44,0.5,0.2268041237113403,0.5925925925925928,0.4210526315789471
0.14930555555555552,0.41758241758241754,0.32951289398280803,0.111864406779661,0.4444444444444445,0.7066666666666666,0.5,,0.30041152263374493,0.21052631578947345
0.1597222222222222,0.45054945054945045,0.04584527220630371,0.09152542372881353,,0.6066666666666667,0.2499999999999858,0.525773195876289,,0.7368421052631577
0.0833333333333333,0.3516483516483516,,0.13220338983050847,0.12345679012345681,0.36,0.5,,0.27572016460905346,0.4210526315789471
0.12499999999999996,,0.5128939828080228,0.16610169491525423,0.54320987654321,0.5066666666666666,0.7499999999999858,,0.09053497942386829,0.21052631578947345
,,,,0.39506172839506176,0.6933333333333334,,,,
0.28124999999999994,0.48351648351648346,,0.9355932203389831,,,,,,
0.2048611111111111,0.2747252747252747,0.025787965616045842,0.07796610169491525,0.2283950617283951,0.37999999999999995,0.0,0.329896907216495,0.26337448559670784,0.9078947368421051
0.17013888888888884,0.46153846153846145,,,0.2283950617283951,0.49333333333333335,0.5,0.4123711340206184,0.31275720164609055,0.18421052631578938
,0.3406593406593406,,0.11525423728813558,0.45679012345679015,,,0.6391752577319587,0.5925925925925928,0.4473684210526314
0.2708333333333333,0.42857142857142855,0.002865329512893984,0.111864406779661,0.1049382716049383,0.14666666666666667,0.5,0.21649484536082486,0.06584362139917699,0.4210526315789471
0.22569444444444442,0.09890109890109888,0.025787965616045842,0.10508474576271187,0.4444444444444445,0.52,0.5,,0.30041152263374493,0.3421052631578947
0.28124999999999994,0.3516483516483516,0.4441260744985673,0.12203389830508474,0.2716049382716049,0.47333333333333333,0.5,0.329896907216495,,0.631578947368421
,0.3296703296703296,0.2693409742120344,,0.3333333333333333,0.5533333333333332,0.5,0.8247422680412373,0.30041152263374493,0.4473684210526314
,0.5054945054945055,0.5873925501432664,,0.29629629629629634,,,0.39175257731958757,0.3539094650205762,0.3421052631578947
0.13888888888888884,,0.3524355300859599,,0.3703703703703704,0.7,0.5,0.4226804123711343,0.2222222222222222,0.32894736842105265
0.19444444444444442,0.41758241758241754,0.05444126074498567,,0.17283950617283952,0.5666666666666667,0.2499999999999858,0.3711340206185567,0.37860082304526754,0.5394736842105261
0.059027777777777776,,,0.111864406779661,0.08641975308641978,0.14666666666666667,0.5,0.4536082474226806,0.40740740740740744,0.48684210526315774
,0.48351648351648346,0.1289398280802292,0.711864406779661,0.5987654320987655,,,,0.19753086419753085,0.18421052631578938
,,0.22922636103151864,0.1559322033898305,0.18518518518518523,,0.5,,,0.43421052631578916
0.2916666666666666,0.3296703296703296,0.2464183381088825,,0.3827160493827161,,0.2499999999999858,0.4123711340206184,0.04938271604938271,0.9736842105263157
0.21527777777777773,0.3626373626373626,0.12320916905444126,0.09152542372881353,0.2839506172839506,0.56,0.2499999999999858,0.4123711340206184,0.18106995884773663,0.7631578947368418
0.26041666666666663,0.3076923076923077,,0.13220338983050847,0.3827160493827161,,,,0.30041152263374493,
0.26041666666666663,0.3186813186813186,0.0630372492836676,0.08813559322033895,0.18518518518518523,0.32,0.2499999999999858,0.30927835051546415,0.27572016460905346,
0.11458333333333333,,0.0630372492836676,0.05084745762711864,0.308641975308642,,0.5,,0.2222222222222222,0.5394736842105261
0.14930555555555552,,0.19197707736389683,0.11525423728813558,0.12345679012345681,0.32,0.5,0.865979381443299,0.44444444444444453,0.3421052631578947
0.0833333333333333,0.3296703296703296,0.014326647564469906,0.07796610169491525,0.14814814814814817,0.12666666666666665,0.2499999999999858,0.2783505154639174,0.3662551440329218,0.5263157894736841
0.11458333333333333,0.23076923076923073,0.19770773638968478,0.32542372881355935,0.15432098765432103,0.33999999999999997,0.5,0.3195876288659796,0.30041152263374493,0.27631578947368407
0.12499999999999996,,,0.12203389830508474,0.308641975308642,0.4066666666666667,,0.23711340206185572,0.27572016460905346,0.43421052631578916
0.14930555555555552,0.3186813186813186,0.4269340974212035,0.14237288135593218,,0.33999999999999997,0.5,0.3711340206185567,0.15637860082304533,
0.5034722222222221,0.24175824175824173,0.36962750716332377,0.08135593220338982,0.20370370370370372,0.4666666666666666,0.7499999999999858,0.44329896907216515,,
0.1597222222222222,0.5274725274725274,,,0.20987654320987656,0.6000000000000001,,0.4226804123711343,0.47325102880658443,
0.09374999999999996,0.3076923076923077,,0.1288135593220339,0.16049382716049385,0.2733333333333333,0.2499999999999858,0.4123711340206184,0.3662551440329218,
0.02777777777777775,0.3186813186813186,0.5988538681948424,0.16610169491525423,0.25308641975308643,0.29333333333333333,0.7499999999999858,0.4123711340206184,0.2098765432098766,0.23684210526315774
0.13888888888888884,0.2637362637362637,0.6131805157593122,0.1559322033898305,0.1358024691358025,0.29333333333333333,0.7499999999999858,0.4123711340206184,0.3539094650205762,0.27631578947368407
0.09374999999999996,,,0.08813559322033895,0.25308641975308643,0.32,0.5,0.4536082474226806,0.40740740740740744,0.48684210526315774
0.2361111111111111,0.2857142857142857,0.5272206303724928,,0.17901234567901236,,,0.3608247422680413,,0.32894736842105265
0.17013888888888884,0.45054945054945045,0.0630372492836676,0.13898305084745763,0.22222222222222227,0.36666666666666664,,0.21649484536082486,0.27572016460905346,0.3421052631578947
0.2361111111111111,0.3516483516483516,0.1833810888252149,,,,0.5,0.4536082474226806,,0.5263157894736841
,,,,0.54320987654321,,,,,
0.4201388888888888,,0.031518624641833796,0.19999999999999998,0.04938271604938273,0.3333333333333333,0.5,0.8247422680412373,0.2222222222222222,0.2894736842105261
0.059027777777777776,0.3296703296703296,0.5902578796561604,0.16610169491525423,0.25308641975308643,0.6200000000000001,0.7499999999999858,0.16494845360824772,0.27572016460905346,0.11842105263157876
0.059027777777777776,0.48351648351648346,,0.11525423728813558,0.18518518518518523,,0.5,,0.683127572016461,
0.06944444444444443,,0.031518624641833796,0.07457627118644067,0.20987654320987656,,0.5,0.48453608247422686,0.4197530864197532,0.5921052631578945
0.013888888888888881,0.3186813186813186,0.43553008595988535,0.1016949152542373,0.3209876543209877,0.3066666666666667,0.5,0.4226804123711343,,0.3157894736842104
,0.40659340659340654,0.3037249283667622,,0.46913580246913583,0.7066666666666666,0.5,0.44329896907216515,0.3539094650205762,0.23684210526315774
0.0833333333333333,0.49450549450549447,,0.1288135593220339,0.45061728395061734,0.6133333333333333,0.5,0.3711340206185567,0.5102880658436215,0.5526315789473684
0.26041666666666663,0.20879120879120877,0.22922636103151864,,,,0.5,0.39175257731958757,0.5267489711934157,0.32894736842105265
,,,,,0.6200000000000001,,0.34020618556701043,0.4320987654320988,0.3157894736842104
0.11458333333333333,,0.002865329512893984,,0.29629629629629634,0.4133333333333334,0.2499999999999858,0.47422680412371143,0.30041152263374493,0.4473684210526314
,0.2747252747252747,0.7564469914040114,0.1288135593220339,0.1049382716049383,0.36,0.7499999999999858,0.39175257731958757,0.24691358024691368,0.21052631578947345
0.2048611111111111,0.3296703296703296,0.014326647564469906,0.03389830508474576,0.14814814814814817,0.36,0.0,0.5670103092783507,0.19753086419753085,0.8421052631578945
0.2361111111111111,0.2747252747252747,0.040114613180515755,,,0.48000000000000004,,0.6907216494845358,0.3539094650205762,0.48684210526315774
0.26041666666666663,0.2747252747252747,,0.09491525423728811,,,0.5,,0.6296296296296298,
0.9999999999999998,0.5054945054945055,,0.1288135593220339,,,0.7499999999999858,,,
0.04861111111111109,0.3186813186813186,0.02292263610315185,0.061016949152542375,0.061728395061728406,0.15999999999999998,0.5,0.5773195876288661,0.2098765432098766,0.368421052631579
0.038194444444444434,0.3296703296703296,0.20916905444126072,0.12203389830508474,0.19753086419753088,0.33999999999999997,0.5,0.5463917525773199,0.2880658436213992,0.2236842105263157
0.21527777777777773,0.24175824175824173,0.4297994269340974,0.13898305084745763,0.45061728395061734,0.72,0.7499999999999858,0.329896907216495,0.2222222222222222,
0.06944444444444443,0.43956043956043955,,0.13220338983050847,,,,0.5670103092783507,0.7242798353909466,
0.18055555555555552,,0.30659025787965616,0.13898305084745763,0.5185185185185186,,,0.3711340206185567,,
,,0.3151862464183381,0.12203389830508474,,0.6266666666666665,0.5,,0.18106995884773663,0.11842105263157876
0.1597222222222222,0.3186813186813186,0.30659025787965616,0.13898305084745763,0.29629629629629634,,0.7499999999999858,,0.19753086419753085,
0.13888888888888884,,0.031518624641833796,,0.5925925925925927,,,,1.0,0.7105263157894737
0.11458333333333333,0.37362637362637363,0.5071633237822348,0.1016949152542373,0.4320987654320988,0.49333333333333335,0.5,0.2783505154639174,0.10288065843621402,0.39473684210526305
0.392361111111111,0.19780219780219777,,0.15932203389830507,0.12962962962962965,0.5066666666666666,0.5,,0.3662551440329218,
0.12499999999999996,0.20879120879120877,0.014326647564469906,0.1966101694915254,0.2777777777777778,0.72,0.5,0.2989690721649487,0.3539094650205762,0.26315789473684204
0.13888888888888884,0.5054945054945055,0.008595988538681945,0.15932203389830507,0.055555555555555566,0.1933333333333333,0.5,0.20618556701030943,0.34156378600823056,0.18421052631578938
,,0.41260744985673353,0.16271186440677965,0.5925925925925927,,0.5,0.40206185567010344,,0.381578947368421
0.04861111111111109,0.5164835164835164,,0.0847457627118644,0.3827160493827161,0.44,0.5,0.2886597938144333,0.14403292181069965,0.43421052631578916
0.013888888888888881,0.3626373626373626,0.09455587392550141,0.11864406779661016,0.15432098765432103,0.2,0.2499999999999858,,0.1152263374485597,0.8552631578947365
,,0.08595988538681948,,,0.8433333333333333,0.5,,,0.2894736842105261
0.4270833333333333,0.3516483516483516,,0.11525423728813558,0.12962962962962965,0.3333333333333333,0.5,0.47422680412371143,0.2880658436213992,0.4736842105263155
,0.6043956043956044,0.335243553008596,,0.5308641975308643,0.8333333333333333,0.5,0.47422680412371143,0.3539094650205762,0.21052631578947345
,,0.5042979942693409,0.16271186440677965,,0.6266666666666665,,,,0.1578947368421051
0.22569444444444442,,0.4441260744985673,,0.4197530864197531,,,0.5670103092783507,,
0.31597222222222215,,0.6217765042979941,,0.20987654320987656,0.5933333333333333,,0.4123711340206184,0.40740740740740744,
0.12499999999999996,,0.17478510028653294,0.11864406779661016,0.30246913580246915,0.5800000000000001,0.5,0.2474226804123716,,0.605263157894737
0.0833333333333333,0.3296703296703296,0.008595988538681945,0.06779661016949151,0.17283950617283952,0.2,0.2499999999999858,0.463917525773196,0.37860082304526754,0.5789473684210524
0.2048611111111111,0.5164835164835164,,,0.3703703703703704,0.52,,0.525773195876289,0.683127572016461,
,0.3626373626373626,0.23782234957020051,0.08813559322033895,0.2283950617283951,0.36666666666666664,0.5,0.5463917525773199,0.4609053497942388,0.368421052631579
,0.2967032967032967,0.7936962750716331,0.111864406779661,0.3209876543209877,0.52,1.0,0.536082474226804,0.16872427983539096,
0.1597222222222222,0.3076923076923077,0.6217765042979941,0.16271186440677965,,,0.7499999999999858,0.3711340206185567,0.19753086419753085,0.17105263157894712
0.4270833333333333,0.25274725274725274,,0.08135593220338982,0.0308641975308642,0.5733333333333333,0.5,,0.32921810699588483,0.5526315789473684
0.22569444444444442,0.3076923076923077,0.031518624641833796,0.09152542372881353,,0.39999999999999997,0.5,,0.3662551440329218,0.4210526315789471
0.2916666666666666,0.24175824175824173,0.34383954154727797,,,0.8333333333333333,,,0.48559670781893005,0.27631578947368407
,,0.2148997134670487,0.09152542372881353,0.061728395061728406,0.2533333333333333,0.5,0.670103092783505,,0.7368421052631577
0.17013888888888884,0.40659340659340654,0.2148997134670487,0.04745762711864406,,0.33999999999999997,0.2499999999999858,0.30927835051546415,0.13168724279835392,0.8026315789473684
0.18055555555555552,,0.12320916905444126,0.22372881355932203,0.19753086419753088,0.18,0.2499999999999858,0.34020618556701043,0.19753086419753085,0.605263157894737
0.06944444444444443,,0.031518624641833796,0.3016949152542373,0.32716049382716056,,0.5,0.48453608247422686,0.34156378600823056,0.27631578947368407
0.26041666666666663,0.37362637362637363,0.5415472779369627,0.13559322033898305,0.037037037037037035,0.053333333333333344,0.5,0.4226804123711343,0.2222222222222222,0.644736842105263
0.11458333333333333,,,0.13220338983050847,0.4753086419753087,0.7133333333333334,,0.8556701030927836,0.6419753086419754,0.368421052631579
0.4930555555555555,0.3296703296703296,0.335243553008596,,,0.18666666666666665,0.5,0.20618556701030943,0.16872427983539096,0.6578947368421051
0.0833333333333333,0.40659340659340654,0.01719197707736389,0.13898305084745763,0.0308641975308642,0.29333333333333333,0.5,0.4123711340206184,0.37860082304526754,0.368421052631579
0.26041666666666663,0.43956043956043955,0.335243553008596,,,,,0.39175257731958757,,0.26315789473684204
0.22569444444444442,,,,,,0.7499999999999858,,0.31275720164609055,
0.17013888888888884,0.3186813186813186,0.008595988538681945,0.07457627118644067,0.20370370370370372,0.3,,0.6082474226804124,,0.7499999999999998
,,,,0.42592592592592593,,0.5,0.7731958762886597,0.27572016460905346,0.48684210526315774
0.2708333333333333,0.5824175824175823,0.4269340974212035,0.1559322033898305,,0.5466666666666666,,0.3195876288659796,0.2222222222222222,0.23684210526315774
0.3368055555555555,0.24175824175824173,0.1833810888252149,,0.3827160493827161,0.5066666666666666,0.5,0.38144329896907214,0.5102880658436215,0.21052631578947345
0.13888888888888884,0.2747252747252747,,0.13898305084745763,0.3333333333333333,,,0.6391752577319587,0.40740740740740744,0.381578947368421
,0.2747252747252747,0.4498567335243553,0.1016949152542373,0.2469135802469136,0.4066666666666667,0.5,0.536082474226804,0.14403292181069965,0.368421052631579
,0.3296703296703296,0.01719197707736389,0.1288135593220339,0.3827160493827161,0.76,0.5,0.2886597938144333,0.19753086419753085,0.2236842105263157
0.2361111111111111,0.25274725274725274,0.4040114613180516,0.05084745762711864,0.19753086419753088,0.39999999999999997,0.5,,0.3950617283950618,
0.00347222222222221,0.37362637362637363,0.6074498567335243,0.10508474576271187,0.3209876543209877,,,0.3195876288659796,0.47325102880658443,0.5263157894736841
,,0.2521489971346705,,,0.5800000000000001,0.5,,,
0.5034722222222221,,0.4613180515759312,0.1830508474576271,0.4320987654320988,,,,0.27572016460905346,
0.13888888888888884,0.3406593406593406,,0.1288135593220339,,,,0.536082474226804,,0.48684210526315774
,0.5054945054945055,0.6676217765042979,,,,1.0,,,
0.3715277777777777,,,,,,0.7499999999999858,0.2989690721649487,0.3539094650205762,
,0.8131868131868131,0.08595988538681948,0.11864406779661016,0.32716049382716056,0.5133333333333332,0.2499999999999858,,,
0.14930555555555552,0.2637362637362637,0.04584527220630371,0.13220338983050847,0.22222222222222227,0.27999999999999997,0.5,0.536082474226804,0.26337448559670784,0.32894736842105265
0.04861111111111109,0.46153846153846145,0.040114613180515755,0.12203389830508474,0.3827160493827161,0.56,0.5,0.2474226804123716,0.48559670781893005,0.4210526315789471
0.11458333333333333,0.40659340659340654,,0.030508474576271184,,0.22666666666666668,,0.6185567010309279,0.31275720164609055,0.6973684210526316
0.10416666666666664,0.43956043956043955,0.0487106017191977,0.006779661016949157,0.14814814814814817,0.3066666666666667,0.2499999999999858,0.5876288659793816,0.4197530864197532,0.7105263157894737
,0.43956043956043955,0.01719197707736389,0.24406779661016945,0.32716049382716056,0.4266666666666666,0.5,0.5463917525773199,,
,0.5494505494505494,0.48424068767908307,0.061016949152542375,0.18518518518518523,0.2866666666666667,0.5,,0.34156378600823056,
0.10416666666666664,0.3296703296703296,0.002865329512893984,0.02372881355932204,0.012345679012345682,0.0,0.2499999999999858,0.44329896907216515,0.16872427983539096,0.6973684210526316
,0.40659340659340654,0.5816618911174785,0.1830508474576271,0.4074074074074074,0.7266666666666666,,0.2474226804123716,0.27572016460905346,0.18421052631578938
0.1597222222222222,,0.3123209169054441,0.13220338983050847,0.42592592592592593,,,0.4123711340206184,0.2880658436213992,0.21052631578947345
0.25,,0.008595988538681945,,0.30246913580246915,0.5333333333333332,0.5,0.3711340206185567,0.2880658436213992,0.23684210526315774
0.1597222222222222,0.40659340659340654,,0.14237288135593218,0.17901234567901236,0.46,,0.2886597938144333,,0.5526315789473684
,0.48351648351648346,0.008595988538681945,0.1694915254237288,0.17901234567901236,0.36666666666666664,,0.329896907216495,,0.5526315789473684
0.1597222222222222,,,0.11864406779661016,,,,0.5670103092783507,0.34156378600823056,
0.17013888888888884,,0.1289398280802292,0.04745762711864406,0.16049382716049385,0.32,0.2499999999999858,0.2474226804123716,0.31275720164609055,0.7105263157894737
0.21527777777777773,0.5384615384615384,,,,,0.7499999999999858,,0.4609053497942388,0.2894736842105261
0.18055555555555552,0.2637362637362637,0.01719197707736389,0.11864406779661016,0.14814814814814817,0.3266666666666667,0.5,0.5051546391752582,,0.4999999999999998
,,,0.07457627118644067,,,,,,0.7894736842105263
0.13888888888888884,,0.43553008595988535,0.111864406779661,0.42592592592592593,0.49333333333333335,0.7499999999999858,0.463917525773196,0.31275720164609055,0.21052631578947345
,0.3846153846153845,0.3581661891117478,0.09491525423728811,0.2839506172839506,0.4266666666666666,0.5,0.2474226804123716,,0.7631578947368418
0.4270833333333333,0.5384615384615384,0.28366762177650434,0.11525423728813558,0.22222222222222227,0.5333333333333332,0.5,0.4536082474226806,,0.3421052631578947
0.13888888888888884,0.3186813186813186,0.10601719197707735,,0.1358024691358025,0.26666666666666666,0.2499999999999858,0.48453608247422686,0.3662551440329218,0.5526315789473684
0.14930555555555552,,,,,0.5333333333333332,0.5,0.4536082474226806,,0.32894736842105265
0.19444444444444442,0.2857142857142857,0.040114613180515755,0.111864406779661,0.2592592592592593,0.4533333333333333,0.5,0.6494845360824741,0.3539094650205762,0.4736842105263155
0.14930555555555552,0.3076923076923077,0.489971346704871,0.14237288135593218,0.2592592592592593,,,0.536082474226804,0.2880658436213992,0.26315789473684204
0.1597222222222222,0.3186813186813186,0.014326647564469906,,0.30246913580246915,0.4266666666666666,0.5,,0.4609053497942388,
0.038194444444444434,0.41758241758241754,0.008595988538681945,0.10847457627118642,0.16049382716049385,0.23333333333333334,0.2499999999999858,0.2886597938144333,0.40740740740740744,0.5921052631578945
,,0.5272206303724928,,0.39506172839506176,0.5133333333333332,0.7499999999999858,0.329896907216495,,0.381578947368421
0.25,0.48351648351648346,0.36962750716332377,0.16271186440677965,0.4074074074074074,0.6000000000000001,0.5,,,
0.10416666666666664,0.2967032967032967,,0.09491525423728811,0.22222222222222227,0.4533333333333333,0.5,0.3608247422680413,,0.43421052631578916
,0.3076923076923077,0.6217765042979941,0.16271186440677965,0.4320987654320988,,0.7499999999999858,0.3711340206185567,0.19753086419753085,0.17105263157894712
0.2916666666666666,0.769230769230769,,,,0.5733333333333333,0.7499999999999858,,,
,,,,0.4753086419753087,,,,,
0.12499999999999996,0.3406593406593406,0.2521489971346705,0.061016949152542375,0.3209876543209877,0.4533333333333333,0.5,,0.34156378600823056,0.48684210526315774
0.21527777777777773,0.5164835164835164,0.025787965616045842,0.13898305084745763,0.39506172839506176,,,0.4226804123711343,0.2880658436213992,
,0.7472527472527473,0.4670487106017192,0.13220338983050847,,,0.7499999999999858,0.2474226804123716,0.19753086419753085,0.1315789473684208
0.38194444444444436,,0.4068767908309456,0.25762711864406784,,,,0.2886597938144333,0.32921810699588483,
0.19444444444444442,0.3406593406593406,,,0.20987654320987656,0.7999999999999998,,0.463917525773196,,0.3157894736842104
,,0.7564469914040114,0.16271186440677965,0.2469135802469136,0.7466666666666666,1.0,0.3711340206185567,0.30041152263374493,0.17105263157894712
0.14930555555555552,0.49450549450549447,0.13753581661891115,0.05423728813559322,0.15432098765432103,,0.5,0.7525773195876289,0.34156378600823056,0.5526315789473684
0.18055555555555552,0.40659340659340654,0.002865329512893984,0.04745762711864406,0.07407407407407408,0.09333333333333335,0.0,0.525773195876289,0.13168724279835392,0.894736842105263
0.10416666666666664,0.3406593406593406,0.03724928366762178,0.09491525423728811,0.2592592592592593,0.38666666666666666,0.2499999999999858,0.48453608247422686,0.2098765432098766,0.6973684210526316
,,,0.17288135593220338,,,0.7499999999999858,,,
,0.42857142857142855,0.8309455587392549,0.09491525423728811,0.32716049382716056,,1.0,,0.31275720164609055,0.17105263157894712
0.2708333333333333,,0.22063037249283665,0.07457627118644067,0.17283950617283952,0.4066666666666667,0.5,0.195876288659794,0.5637860082304527,0.39473684210526305
0.059027777777777776,,,0.4847457627118644,0.45679012345679015,0.54,0.5,,,0.21052631578947345
0.10416666666666664,0.43956043956043955,0.031518624641833796,0.09152542372881353,0.2716049382716049,0.3466666666666666,,0.670103092783505,0.3539094650205762,0.5921052631578945
